host,timestamp,gpu_index,uuid,name,memory_used_mb,memory_total_mb,gpu_util_percent,power_watts,temp_c
nid001169,2026/05/01 15:31:20.864, 1, GPU-1a07abdb-bb32-41a8-9ac5-ea81aceb50f3, NVIDIA A100-SXM4-40GB, 37109, 40960, 20, 157.25, 33
nid001169,2026/05/01 15:31:20.873, 2, GPU-07e0922a-ca77-77fc-d551-975e074d4a7c, NVIDIA A100-SXM4-40GB, 37109, 40960, 12, 107.41, 36
nid001169,2026/05/01 15:31:20.881, 3, GPU-83ea7693-dec9-433c-3eee-623a3e99d973, NVIDIA A100-SXM4-40GB, 37109, 40960, 10, 105.37, 33
nid001172,2026/05/01 15:31:21.736, 0, GPU-1820edc0-8a81-1193-a8f9-33eb07c66890, NVIDIA A100-SXM4-40GB, 37827, 40960, 31, 76.81, 35
nid001172,2026/05/01 15:31:21.739, 1, GPU-4a61c723-1c8b-5169-5368-70a709b5f44f, NVIDIA A100-SXM4-40GB, 37821, 40960, 46, 103.08, 35
nid001172,2026/05/01 15:31:21.741, 2, GPU-c6166fe2-065c-8c24-5dd6-d7c797d67ad3, NVIDIA A100-SXM4-40GB, 37821, 40960, 40, 78.52, 33
nid001172,2026/05/01 15:31:21.743, 3, GPU-1d0299b0-b08c-b0b9-fe58-21095c0315b1, NVIDIA A100-SXM4-40GB, 37821, 40960, 49, 76.10, 31
nid001169,2026/05/01 15:31:24.653, 0, GPU-77b7fc02-60e5-50da-eda0-16981b2da5f0, NVIDIA A100-SXM4-40GB, 37173, 40960, 24, 157.86, 36
nid001169,2026/05/01 15:31:24.656, 1, GPU-1a07abdb-bb32-41a8-9ac5-ea81aceb50f3, NVIDIA A100-SXM4-40GB, 37109, 40960, 12, 104.48, 33
nid001169,2026/05/01 15:31:24.658, 2, GPU-07e0922a-ca77-77fc-d551-975e074d4a7c, NVIDIA A100-SXM4-40GB, 37109, 40960, 7, 105.89, 36
nid001169,2026/05/01 15:31:24.660, 3, GPU-83ea7693-dec9-433c-3eee-623a3e99d973, NVIDIA A100-SXM4-40GB, 37109, 40960, 21, 104.85, 33
nid001172,2026/05/01 15:31:25.502, 0, GPU-1820edc0-8a81-1193-a8f9-33eb07c66890, NVIDIA A100-SXM4-40GB, 37827, 40960, 13, 90.80, 35
nid001172,2026/05/01 15:31:25.505, 1, GPU-4a61c723-1c8b-5169-5368-70a709b5f44f, NVIDIA A100-SXM4-40GB, 37821, 40960, 38, 104.08, 35
nid001172,2026/05/01 15:31:25.507, 2, GPU-c6166fe2-065c-8c24-5dd6-d7c797d67ad3, NVIDIA A100-SXM4-40GB, 37821, 40960, 28, 78.76, 33
nid001172,2026/05/01 15:31:25.508, 3, GPU-1d0299b0-b08c-b0b9-fe58-21095c0315b1, NVIDIA A100-SXM4-40GB, 37821, 40960, 35, 76.63, 31
nid001169,2026/05/01 15:31:28.394, 0, GPU-77b7fc02-60e5-50da-eda0-16981b2da5f0, NVIDIA A100-SXM4-40GB, 37173, 40960, 0, 103.44, 36
nid001169,2026/05/01 15:31:28.398, 1, GPU-1a07abdb-bb32-41a8-9ac5-ea81aceb50f3, NVIDIA A100-SXM4-40GB, 37109, 40960, 6, 104.48, 33
nid001169,2026/05/01 15:31:28.405, 2, GPU-07e0922a-ca77-77fc-d551-975e074d4a7c, NVIDIA A100-SXM4-40GB, 37109, 40960, 4, 106.89, 36
nid001169,2026/05/01 15:31:28.412, 3, GPU-83ea7693-dec9-433c-3eee-623a3e99d973, NVIDIA A100-SXM4-40GB, 37109, 40960, 4, 105.37, 33
nid001172,2026/05/01 15:31:29.284, 0, GPU-1820edc0-8a81-1193-a8f9-33eb07c66890, NVIDIA A100-SXM4-40GB, 37827, 40960, 13, 151.32, 35
nid001172,2026/05/01 15:31:29.287, 1, GPU-4a61c723-1c8b-5169-5368-70a709b5f44f, NVIDIA A100-SXM4-40GB, 37821, 40960, 23, 109.22, 35
nid001172,2026/05/01 15:31:29.289, 2, GPU-c6166fe2-065c-8c24-5dd6-d7c797d67ad3, NVIDIA A100-SXM4-40GB, 37821, 40960, 23, 83.61, 34
nid001172,2026/05/01 15:31:29.290, 3, GPU-1d0299b0-b08c-b0b9-fe58-21095c0315b1, NVIDIA A100-SXM4-40GB, 37821, 40960, 13, 79.71, 31
nid001169,2026/05/01 15:31:32.188, 0, GPU-77b7fc02-60e5-50da-eda0-16981b2da5f0, NVIDIA A100-SXM4-40GB, 37173, 40960, 9, 103.44, 36
nid001169,2026/05/01 15:31:32.195, 1, GPU-1a07abdb-bb32-41a8-9ac5-ea81aceb50f3, NVIDIA A100-SXM4-40GB, 37109, 40960, 9, 105.24, 33
nid001169,2026/05/01 15:31:32.203, 2, GPU-07e0922a-ca77-77fc-d551-975e074d4a7c, NVIDIA A100-SXM4-40GB, 37109, 40960, 4, 105.89, 36
nid001169,2026/05/01 15:31:32.211, 3, GPU-83ea7693-dec9-433c-3eee-623a3e99d973, NVIDIA A100-SXM4-40GB, 37109, 40960, 6, 104.85, 33
nid001172,2026/05/01 15:31:33.073, 0, GPU-1820edc0-8a81-1193-a8f9-33eb07c66890, NVIDIA A100-SXM4-40GB, 37827, 40960, 19, 80.67, 35
nid001172,2026/05/01 15:31:33.076, 1, GPU-4a61c723-1c8b-5169-5368-70a709b5f44f, NVIDIA A100-SXM4-40GB, 37821, 40960, 12, 116.12, 35
nid001172,2026/05/01 15:31:33.081, 2, GPU-c6166fe2-065c-8c24-5dd6-d7c797d67ad3, NVIDIA A100-SXM4-40GB, 37821, 40960, 33, 78.52, 34
nid001172,2026/05/01 15:31:33.083, 3, GPU-1d0299b0-b08c-b0b9-fe58-21095c0315b1, NVIDIA A100-SXM4-40GB, 37821, 40960, 17, 83.81, 31
nid001169,2026/05/01 15:31:35.977, 0, GPU-77b7fc02-60e5-50da-eda0-16981b2da5f0, NVIDIA A100-SXM4-40GB, 37173, 40960, 3, 104.73, 36
nid001169,2026/05/01 15:31:35.982, 1, GPU-1a07abdb-bb32-41a8-9ac5-ea81aceb50f3, NVIDIA A100-SXM4-40GB, 37109, 40960, 8, 144.95, 33
nid001169,2026/05/01 15:31:35.983, 2, GPU-07e0922a-ca77-77fc-d551-975e074d4a7c, NVIDIA A100-SXM4-40GB, 37109, 40960, 11, 109.74, 36
nid001169,2026/05/01 15:31:35.985, 3, GPU-83ea7693-dec9-433c-3eee-623a3e99d973, NVIDIA A100-SXM4-40GB, 37109, 40960, 3, 105.09, 33
nid001172,2026/05/01 15:31:36.843, 0, GPU-1820edc0-8a81-1193-a8f9-33eb07c66890, NVIDIA A100-SXM4-40GB, 37827, 40960, 16, 155.91, 36
nid001172,2026/05/01 15:31:36.846, 1, GPU-4a61c723-1c8b-5169-5368-70a709b5f44f, NVIDIA A100-SXM4-40GB, 37821, 40960, 13, 109.74, 35
nid001172,2026/05/01 15:31:36.847, 2, GPU-c6166fe2-065c-8c24-5dd6-d7c797d67ad3, NVIDIA A100-SXM4-40GB, 37821, 40960, 42, 83.38, 33
nid001172,2026/05/01 15:31:36.849, 3, GPU-1d0299b0-b08c-b0b9-fe58-21095c0315b1, NVIDIA A100-SXM4-40GB, 37821, 40960, 26, 79.95, 31
nid001169,2026/05/01 15:31:39.726, 0, GPU-77b7fc02-60e5-50da-eda0-16981b2da5f0, NVIDIA A100-SXM4-40GB, 37173, 40960, 36, 138.63, 37
nid001169,2026/05/01 15:31:39.737, 1, GPU-1a07abdb-bb32-41a8-9ac5-ea81aceb50f3, NVIDIA A100-SXM4-40GB, 37109, 40960, 11, 109.33, 34
nid001169,2026/05/01 15:31:39.747, 2, GPU-07e0922a-ca77-77fc-d551-975e074d4a7c, NVIDIA A100-SXM4-40GB, 37109, 40960, 66, 243.83, 37
nid001169,2026/05/01 15:31:39.755, 3, GPU-83ea7693-dec9-433c-3eee-623a3e99d973, NVIDIA A100-SXM4-40GB, 37109, 40960, 40, 143.13, 35
nid001172,2026/05/01 15:31:40.629, 0, GPU-1820edc0-8a81-1193-a8f9-33eb07c66890, NVIDIA A100-SXM4-40GB, 37827, 40960, 25, 109.99, 35
nid001172,2026/05/01 15:31:40.632, 1, GPU-4a61c723-1c8b-5169-5368-70a709b5f44f, NVIDIA A100-SXM4-40GB, 37821, 40960, 27, 106.65, 35
nid001172,2026/05/01 15:31:40.633, 2, GPU-c6166fe2-065c-8c24-5dd6-d7c797d67ad3, NVIDIA A100-SXM4-40GB, 37821, 40960, 21, 78.52, 34
nid001172,2026/05/01 15:31:40.635, 3, GPU-1d0299b0-b08c-b0b9-fe58-21095c0315b1, NVIDIA A100-SXM4-40GB, 37821, 40960, 28, 77.91, 32
nid001169,2026/05/01 15:31:43.522, 0, GPU-77b7fc02-60e5-50da-eda0-16981b2da5f0, NVIDIA A100-SXM4-40GB, 37173, 40960, 4, 144.54, 36
nid001169,2026/05/01 15:31:43.525, 1, GPU-1a07abdb-bb32-41a8-9ac5-ea81aceb50f3, NVIDIA A100-SXM4-40GB, 37109, 40960, 8, 106.00, 33
nid001169,2026/05/01 15:31:43.526, 2, GPU-07e0922a-ca77-77fc-d551-975e074d4a7c, NVIDIA A100-SXM4-40GB, 37109, 40960, 0, 106.00, 36
nid001169,2026/05/01 15:31:43.528, 3, GPU-83ea7693-dec9-433c-3eee-623a3e99d973, NVIDIA A100-SXM4-40GB, 37109, 40960, 7, 117.55, 33
nid001172,2026/05/01 15:31:44.408, 0, GPU-1820edc0-8a81-1193-a8f9-33eb07c66890, NVIDIA A100-SXM4-40GB, 37827, 40960, 0, 76.57, 35
nid001172,2026/05/01 15:31:44.411, 1, GPU-4a61c723-1c8b-5169-5368-70a709b5f44f, NVIDIA A100-SXM4-40GB, 37821, 40960, 12, 103.08, 35
nid001172,2026/05/01 15:31:44.413, 2, GPU-c6166fe2-065c-8c24-5dd6-d7c797d67ad3, NVIDIA A100-SXM4-40GB, 37821, 40960, 30, 78.52, 34
nid001172,2026/05/01 15:31:44.415, 3, GPU-1d0299b0-b08c-b0b9-fe58-21095c0315b1, NVIDIA A100-SXM4-40GB, 37821, 40960, 3, 76.10, 31
nid001169,2026/05/01 15:31:47.354, 0, GPU-77b7fc02-60e5-50da-eda0-16981b2da5f0, NVIDIA A100-SXM4-40GB, 37173, 40960, 22, 119.07, 36
nid001169,2026/05/01 15:31:47.357, 1, GPU-1a07abdb-bb32-41a8-9ac5-ea81aceb50f3, NVIDIA A100-SXM4-40GB, 37109, 40960, 4, 104.48, 33
nid001169,2026/05/01 15:31:47.359, 2, GPU-07e0922a-ca77-77fc-d551-975e074d4a7c, NVIDIA A100-SXM4-40GB, 37109, 40960, 9, 105.89, 36
nid001169,2026/05/01 15:31:47.360, 3, GPU-83ea7693-dec9-433c-3eee-623a3e99d973, NVIDIA A100-SXM4-40GB, 37109, 40960, 3, 105.09, 33
nid001172,2026/05/01 15:31:48.208, 0, GPU-1820edc0-8a81-1193-a8f9-33eb07c66890, NVIDIA A100-SXM4-40GB, 37827, 40960, 22, 76.81, 35
nid001172,2026/05/01 15:31:48.211, 1, GPU-4a61c723-1c8b-5169-5368-70a709b5f44f, NVIDIA A100-SXM4-40GB, 37821, 40960, 28, 103.60, 36
nid001172,2026/05/01 15:31:48.213, 2, GPU-c6166fe2-065c-8c24-5dd6-d7c797d67ad3, NVIDIA A100-SXM4-40GB, 37821, 40960, 51, 78.76, 34
nid001172,2026/05/01 15:31:48.214, 3, GPU-1d0299b0-b08c-b0b9-fe58-21095c0315b1, NVIDIA A100-SXM4-40GB, 37821, 40960, 44, 76.63, 32
nid001169,2026/05/01 15:31:51.166, 0, GPU-77b7fc02-60e5-50da-eda0-16981b2da5f0, NVIDIA A100-SXM4-40GB, 37173, 40960, 0, 103.44, 36
nid001169,2026/05/01 15:31:51.169, 1, GPU-1a07abdb-bb32-41a8-9ac5-ea81aceb50f3, NVIDIA A100-SXM4-40GB, 37109, 40960, 13, 104.48, 33
nid001169,2026/05/01 15:31:51.171, 2, GPU-07e0922a-ca77-77fc-d551-975e074d4a7c, NVIDIA A100-SXM4-40GB, 37109, 40960, 4, 105.76, 36
nid001169,2026/05/01 15:31:51.172, 3, GPU-83ea7693-dec9-433c-3eee-623a3e99d973, NVIDIA A100-SXM4-40GB, 37109, 40960, 24, 104.85, 33
nid001172,2026/05/01 15:31:52.034, 0, GPU-1820edc0-8a81-1193-a8f9-33eb07c66890, NVIDIA A100-SXM4-40GB, 37827, 40960, 68, 133.86, 38
nid001172,2026/05/01 15:31:52.037, 1, GPU-4a61c723-1c8b-5169-5368-70a709b5f44f, NVIDIA A100-SXM4-40GB, 37821, 40960, 23, 112.03, 37
nid001172,2026/05/01 15:31:52.039, 2, GPU-c6166fe2-065c-8c24-5dd6-d7c797d67ad3, NVIDIA A100-SXM4-40GB, 37821, 40960, 56, 82.86, 35
nid001172,2026/05/01 15:31:52.040, 3, GPU-1d0299b0-b08c-b0b9-fe58-21095c0315b1, NVIDIA A100-SXM4-40GB, 37821, 40960, 90, 182.54, 34
nid001169,2026/05/01 15:31:55.005, 0, GPU-77b7fc02-60e5-50da-eda0-16981b2da5f0, NVIDIA A100-SXM4-40GB, 37173, 40960, 100, 110.35, 37
nid001169,2026/05/01 15:31:55.008, 1, GPU-1a07abdb-bb32-41a8-9ac5-ea81aceb50f3, NVIDIA A100-SXM4-40GB, 37109, 40960, 100, 110.09, 34
nid001169,2026/05/01 15:31:55.032, 2, GPU-07e0922a-ca77-77fc-d551-975e074d4a7c, NVIDIA A100-SXM4-40GB, 37109, 40960, 100, 430.44, 40
nid001169,2026/05/01 15:31:55.093, 3, GPU-83ea7693-dec9-433c-3eee-623a3e99d973, NVIDIA A100-SXM4-40GB, 37109, 40960, 100, 407.67, 37
nid001172,2026/05/01 15:31:55.983, 0, GPU-1820edc0-8a81-1193-a8f9-33eb07c66890, NVIDIA A100-SXM4-40GB, 37827, 40960, 100, 81.67, 38
nid001172,2026/05/01 15:31:55.986, 1, GPU-4a61c723-1c8b-5169-5368-70a709b5f44f, NVIDIA A100-SXM4-40GB, 37821, 40960, 65, 104.84, 37
nid001172,2026/05/01 15:31:55.988, 2, GPU-c6166fe2-065c-8c24-5dd6-d7c797d67ad3, NVIDIA A100-SXM4-40GB, 37821, 40960, 97, 322.53, 38
nid001172,2026/05/01 15:31:55.989, 3, GPU-1d0299b0-b08c-b0b9-fe58-21095c0315b1, NVIDIA A100-SXM4-40GB, 37821, 40960, 94, 75.63, 34
nid001169,2026/05/01 15:31:58.909, 0, GPU-77b7fc02-60e5-50da-eda0-16981b2da5f0, NVIDIA A100-SXM4-40GB, 37173, 40960, 21, 156.34, 37
nid001169,2026/05/01 15:31:58.916, 1, GPU-1a07abdb-bb32-41a8-9ac5-ea81aceb50f3, NVIDIA A100-SXM4-40GB, 37109, 40960, 33, 112.42, 35
nid001169,2026/05/01 15:31:58.918, 2, GPU-07e0922a-ca77-77fc-d551-975e074d4a7c, NVIDIA A100-SXM4-40GB, 37109, 40960, 21, 192.15, 37
nid001169,2026/05/01 15:31:58.919, 3, GPU-83ea7693-dec9-433c-3eee-623a3e99d973, NVIDIA A100-SXM4-40GB, 37109, 40960, 30, 118.31, 34
nid001172,2026/05/01 15:31:59.752, 0, GPU-1820edc0-8a81-1193-a8f9-33eb07c66890, NVIDIA A100-SXM4-40GB, 37827, 40960, 48, 105.37, 37
nid001172,2026/05/01 15:31:59.755, 1, GPU-4a61c723-1c8b-5169-5368-70a709b5f44f, NVIDIA A100-SXM4-40GB, 37821, 40960, 70, 130.06, 37
nid001172,2026/05/01 15:31:59.757, 2, GPU-c6166fe2-065c-8c24-5dd6-d7c797d67ad3, NVIDIA A100-SXM4-40GB, 37821, 40960, 42, 137.02, 35
nid001172,2026/05/01 15:31:59.759, 3, GPU-1d0299b0-b08c-b0b9-fe58-21095c0315b1, NVIDIA A100-SXM4-40GB, 37821, 40960, 71, 111.01, 32
nid001169,2026/05/01 15:32:02.709, 0, GPU-77b7fc02-60e5-50da-eda0-16981b2da5f0, NVIDIA A100-SXM4-40GB, 37173, 40960, 44, 134.02, 37
nid001169,2026/05/01 15:32:02.712, 1, GPU-1a07abdb-bb32-41a8-9ac5-ea81aceb50f3, NVIDIA A100-SXM4-40GB, 37109, 40960, 22, 131.94, 34
nid001169,2026/05/01 15:32:02.717, 2, GPU-07e0922a-ca77-77fc-d551-975e074d4a7c, NVIDIA A100-SXM4-40GB, 37109, 40960, 38, 110.74, 37
nid001169,2026/05/01 15:32:02.718, 3, GPU-83ea7693-dec9-433c-3eee-623a3e99d973, NVIDIA A100-SXM4-40GB, 37109, 40960, 13, 183.13, 34
nid001172,2026/05/01 15:32:03.587, 0, GPU-1820edc0-8a81-1193-a8f9-33eb07c66890, NVIDIA A100-SXM4-40GB, 37827, 40960, 74, 97.58, 37
nid001172,2026/05/01 15:32:03.590, 1, GPU-4a61c723-1c8b-5169-5368-70a709b5f44f, NVIDIA A100-SXM4-40GB, 37821, 40960, 59, 118.93, 37
nid001172,2026/05/01 15:32:03.592, 2, GPU-c6166fe2-065c-8c24-5dd6-d7c797d67ad3, NVIDIA A100-SXM4-40GB, 37821, 40960, 85, 106.12, 35
nid001172,2026/05/01 15:32:03.594, 3, GPU-1d0299b0-b08c-b0b9-fe58-21095c0315b1, NVIDIA A100-SXM4-40GB, 37821, 40960, 79, 91.46, 32
nid001169,2026/05/01 15:32:06.491, 0, GPU-77b7fc02-60e5-50da-eda0-16981b2da5f0, NVIDIA A100-SXM4-40GB, 37173, 40960, 100, 104.96, 38
nid001169,2026/05/01 15:32:06.494, 1, GPU-1a07abdb-bb32-41a8-9ac5-ea81aceb50f3, NVIDIA A100-SXM4-40GB, 37109, 40960, 76, 202.16, 35
nid001169,2026/05/01 15:32:06.495, 2, GPU-07e0922a-ca77-77fc-d551-975e074d4a7c, NVIDIA A100-SXM4-40GB, 37109, 40960, 100, 108.94, 38
nid001169,2026/05/01 15:32:06.497, 3, GPU-83ea7693-dec9-433c-3eee-623a3e99d973, NVIDIA A100-SXM4-40GB, 37109, 40960, 100, 107.66, 35
nid001172,2026/05/01 15:32:07.419, 0, GPU-1820edc0-8a81-1193-a8f9-33eb07c66890, NVIDIA A100-SXM4-40GB, 37827, 40960, 81, 78.62, 37
nid001172,2026/05/01 15:32:07.422, 1, GPU-4a61c723-1c8b-5169-5368-70a709b5f44f, NVIDIA A100-SXM4-40GB, 37821, 40960, 99, 103.60, 36
nid001172,2026/05/01 15:32:07.424, 2, GPU-c6166fe2-065c-8c24-5dd6-d7c797d67ad3, NVIDIA A100-SXM4-40GB, 37821, 40960, 100, 79.00, 34
nid001172,2026/05/01 15:32:07.426, 3, GPU-1d0299b0-b08c-b0b9-fe58-21095c0315b1, NVIDIA A100-SXM4-40GB, 37821, 40960, 65, 76.63, 32
nid001169,2026/05/01 15:32:10.294, 0, GPU-77b7fc02-60e5-50da-eda0-16981b2da5f0, NVIDIA A100-SXM4-40GB, 37173, 40960, 47, 124.31, 38
nid001169,2026/05/01 15:32:10.297, 1, GPU-1a07abdb-bb32-41a8-9ac5-ea81aceb50f3, NVIDIA A100-SXM4-40GB, 37109, 40960, 46, 116.99, 35
nid001169,2026/05/01 15:32:10.300, 2, GPU-07e0922a-ca77-77fc-d551-975e074d4a7c, NVIDIA A100-SXM4-40GB, 37109, 40960, 42, 135.22, 38
