host,timestamp,gpu_index,uuid,name,memory_used_mb,memory_total_mb,gpu_util_percent,power_watts,temp_c
nid008560,2026/05/03 15:52:33.151, 3, GPU-9c51f41c-c484-72dc-0f00-b52442c10eed, NVIDIA A100-SXM4-80GB, 0, 81920, 0, 61.59, 27
nid008561,2026/05/03 15:52:34.070, 0, GPU-046d6a3f-5ea7-4021-4d8b-05bb51db829c, NVIDIA A100-SXM4-80GB, 75005, 81920, 100, 156.05, 38
nid008561,2026/05/03 15:52:34.073, 1, GPU-d2377047-2a9b-0334-b802-a81ee53fa3e8, NVIDIA A100-SXM4-80GB, 73631, 81920, 100, 132.94, 35
nid008561,2026/05/03 15:52:34.075, 2, GPU-cc2df889-0529-caa2-4f60-b8f58554f0d5, NVIDIA A100-SXM4-80GB, 73631, 81920, 100, 138.94, 37
nid008561,2026/05/03 15:52:34.077, 3, GPU-c25d3ace-c6ec-45a5-d035-12b4951aa97c, NVIDIA A100-SXM4-80GB, 75179, 81920, 100, 138.42, 36
nid008560,2026/05/03 15:52:37.096, 0, GPU-54819be7-1194-d7c8-6144-290abb9c31bd, NVIDIA A100-SXM4-80GB, 34771, 81920, 0, 95.77, 32
nid008560,2026/05/03 15:52:37.098, 1, GPU-8050c628-f086-6a63-afa4-011f4ba35042, NVIDIA A100-SXM4-80GB, 34771, 81920, 0, 95.48, 30
nid008560,2026/05/03 15:52:37.099, 2, GPU-4602a243-1af5-6ed0-97ea-b3aadf6a0de5, NVIDIA A100-SXM4-80GB, 0, 81920, 0, 65.82, 29
nid008560,2026/05/03 15:52:37.105, 3, GPU-9c51f41c-c484-72dc-0f00-b52442c10eed, NVIDIA A100-SXM4-80GB, 0, 81920, 0, 61.59, 27
nid008561,2026/05/03 15:52:38.023, 0, GPU-046d6a3f-5ea7-4021-4d8b-05bb51db829c, NVIDIA A100-SXM4-80GB, 75005, 81920, 100, 157.38, 38
nid008561,2026/05/03 15:52:38.026, 1, GPU-d2377047-2a9b-0334-b802-a81ee53fa3e8, NVIDIA A100-SXM4-80GB, 73631, 81920, 100, 141.43, 35
nid008561,2026/05/03 15:52:38.029, 2, GPU-cc2df889-0529-caa2-4f60-b8f58554f0d5, NVIDIA A100-SXM4-80GB, 73631, 81920, 100, 180.77, 38
nid008561,2026/05/03 15:52:38.030, 3, GPU-c25d3ace-c6ec-45a5-d035-12b4951aa97c, NVIDIA A100-SXM4-80GB, 75179, 81920, 100, 198.50, 36
nid008560,2026/05/03 15:52:40.982, 0, GPU-54819be7-1194-d7c8-6144-290abb9c31bd, NVIDIA A100-SXM4-80GB, 34771, 81920, 0, 94.68, 32
nid008560,2026/05/03 15:52:40.984, 1, GPU-8050c628-f086-6a63-afa4-011f4ba35042, NVIDIA A100-SXM4-80GB, 34771, 81920, 0, 95.48, 30
nid008560,2026/05/03 15:52:40.985, 2, GPU-4602a243-1af5-6ed0-97ea-b3aadf6a0de5, NVIDIA A100-SXM4-80GB, 0, 81920, 0, 65.54, 29
nid008560,2026/05/03 15:52:40.987, 3, GPU-9c51f41c-c484-72dc-0f00-b52442c10eed, NVIDIA A100-SXM4-80GB, 0, 81920, 0, 61.59, 27
nid008561,2026/05/03 15:52:42.032, 0, GPU-046d6a3f-5ea7-4021-4d8b-05bb51db829c, NVIDIA A100-SXM4-80GB, 75005, 81920, 100, 176.46, 38
nid008561,2026/05/03 15:52:42.035, 1, GPU-d2377047-2a9b-0334-b802-a81ee53fa3e8, NVIDIA A100-SXM4-80GB, 73631, 81920, 100, 199.60, 35
nid008561,2026/05/03 15:52:42.041, 2, GPU-cc2df889-0529-caa2-4f60-b8f58554f0d5, NVIDIA A100-SXM4-80GB, 73631, 81920, 100, 197.17, 37
nid008561,2026/05/03 15:52:42.043, 3, GPU-c25d3ace-c6ec-45a5-d035-12b4951aa97c, NVIDIA A100-SXM4-80GB, 75179, 81920, 100, 152.16, 36
nid008560,2026/05/03 15:52:44.996, 0, GPU-54819be7-1194-d7c8-6144-290abb9c31bd, NVIDIA A100-SXM4-80GB, 34771, 81920, 0, 94.68, 32
nid008560,2026/05/03 15:52:44.998, 1, GPU-8050c628-f086-6a63-afa4-011f4ba35042, NVIDIA A100-SXM4-80GB, 34771, 81920, 0, 95.48, 30
nid008560,2026/05/03 15:52:44.999, 2, GPU-4602a243-1af5-6ed0-97ea-b3aadf6a0de5, NVIDIA A100-SXM4-80GB, 0, 81920, 0, 65.54, 29
nid008560,2026/05/03 15:52:45.007, 3, GPU-9c51f41c-c484-72dc-0f00-b52442c10eed, NVIDIA A100-SXM4-80GB, 0, 81920, 0, 61.87, 27
nid008561,2026/05/03 15:52:45.940, 0, GPU-046d6a3f-5ea7-4021-4d8b-05bb51db829c, NVIDIA A100-SXM4-80GB, 75005, 81920, 100, 123.88, 38
nid008561,2026/05/03 15:52:45.943, 1, GPU-d2377047-2a9b-0334-b802-a81ee53fa3e8, NVIDIA A100-SXM4-80GB, 73631, 81920, 100, 238.96, 35
nid008561,2026/05/03 15:52:45.945, 2, GPU-cc2df889-0529-caa2-4f60-b8f58554f0d5, NVIDIA A100-SXM4-80GB, 73631, 81920, 100, 221.51, 38
nid008561,2026/05/03 15:52:45.947, 3, GPU-c25d3ace-c6ec-45a5-d035-12b4951aa97c, NVIDIA A100-SXM4-80GB, 75179, 81920, 100, 163.28, 35
nid008560,2026/05/03 15:52:48.932, 0, GPU-54819be7-1194-d7c8-6144-290abb9c31bd, NVIDIA A100-SXM4-80GB, 34771, 81920, 0, 94.68, 32
nid008560,2026/05/03 15:52:48.934, 1, GPU-8050c628-f086-6a63-afa4-011f4ba35042, NVIDIA A100-SXM4-80GB, 34771, 81920, 0, 95.48, 30
nid008560,2026/05/03 15:52:48.935, 2, GPU-4602a243-1af5-6ed0-97ea-b3aadf6a0de5, NVIDIA A100-SXM4-80GB, 0, 81920, 0, 65.82, 29
nid008560,2026/05/03 15:52:48.937, 3, GPU-9c51f41c-c484-72dc-0f00-b52442c10eed, NVIDIA A100-SXM4-80GB, 0, 81920, 0, 61.59, 27
nid008561,2026/05/03 15:52:49.890, 0, GPU-046d6a3f-5ea7-4021-4d8b-05bb51db829c, NVIDIA A100-SXM4-80GB, 75005, 81920, 100, 187.32, 38
nid008561,2026/05/03 15:52:49.895, 1, GPU-d2377047-2a9b-0334-b802-a81ee53fa3e8, NVIDIA A100-SXM4-80GB, 73631, 81920, 100, 197.75, 35
nid008561,2026/05/03 15:52:49.897, 2, GPU-cc2df889-0529-caa2-4f60-b8f58554f0d5, NVIDIA A100-SXM4-80GB, 73631, 81920, 100, 216.47, 37
nid008561,2026/05/03 15:52:49.900, 3, GPU-c25d3ace-c6ec-45a5-d035-12b4951aa97c, NVIDIA A100-SXM4-80GB, 75179, 81920, 100, 200.07, 36
nid008560,2026/05/03 15:52:52.862, 0, GPU-54819be7-1194-d7c8-6144-290abb9c31bd, NVIDIA A100-SXM4-80GB, 34771, 81920, 0, 94.55, 32
nid008560,2026/05/03 15:52:52.864, 1, GPU-8050c628-f086-6a63-afa4-011f4ba35042, NVIDIA A100-SXM4-80GB, 34771, 81920, 0, 95.60, 30
nid008560,2026/05/03 15:52:52.865, 2, GPU-4602a243-1af5-6ed0-97ea-b3aadf6a0de5, NVIDIA A100-SXM4-80GB, 0, 81920, 0, 65.54, 29
nid008560,2026/05/03 15:52:52.867, 3, GPU-9c51f41c-c484-72dc-0f00-b52442c10eed, NVIDIA A100-SXM4-80GB, 0, 81920, 0, 61.59, 27
nid008561,2026/05/03 15:52:53.810, 0, GPU-046d6a3f-5ea7-4021-4d8b-05bb51db829c, NVIDIA A100-SXM4-80GB, 75005, 81920, 100, 131.92, 38
nid008561,2026/05/03 15:52:53.813, 1, GPU-d2377047-2a9b-0334-b802-a81ee53fa3e8, NVIDIA A100-SXM4-80GB, 73631, 81920, 100, 141.15, 35
nid008561,2026/05/03 15:52:53.815, 2, GPU-cc2df889-0529-caa2-4f60-b8f58554f0d5, NVIDIA A100-SXM4-80GB, 73631, 81920, 100, 134.95, 37
nid008561,2026/05/03 15:52:53.816, 3, GPU-c25d3ace-c6ec-45a5-d035-12b4951aa97c, NVIDIA A100-SXM4-80GB, 75179, 81920, 100, 186.57, 36
nid008560,2026/05/03 15:52:56.780, 0, GPU-54819be7-1194-d7c8-6144-290abb9c31bd, NVIDIA A100-SXM4-80GB, 34771, 81920, 0, 94.43, 32
nid008560,2026/05/03 15:52:56.782, 1, GPU-8050c628-f086-6a63-afa4-011f4ba35042, NVIDIA A100-SXM4-80GB, 34771, 81920, 0, 95.48, 30
nid008560,2026/05/03 15:52:56.784, 2, GPU-4602a243-1af5-6ed0-97ea-b3aadf6a0de5, NVIDIA A100-SXM4-80GB, 0, 81920, 0, 65.54, 29
nid008560,2026/05/03 15:52:56.786, 3, GPU-9c51f41c-c484-72dc-0f00-b52442c10eed, NVIDIA A100-SXM4-80GB, 0, 81920, 0, 61.59, 27
nid008561,2026/05/03 15:52:57.774, 0, GPU-046d6a3f-5ea7-4021-4d8b-05bb51db829c, NVIDIA A100-SXM4-80GB, 75005, 81920, 100, 232.62, 38
nid008561,2026/05/03 15:52:57.777, 1, GPU-d2377047-2a9b-0334-b802-a81ee53fa3e8, NVIDIA A100-SXM4-80GB, 73631, 81920, 100, 236.59, 35
nid008561,2026/05/03 15:52:57.779, 2, GPU-cc2df889-0529-caa2-4f60-b8f58554f0d5, NVIDIA A100-SXM4-80GB, 73631, 81920, 100, 180.77, 37
nid008561,2026/05/03 15:52:57.781, 3, GPU-c25d3ace-c6ec-45a5-d035-12b4951aa97c, NVIDIA A100-SXM4-80GB, 75179, 81920, 100, 184.48, 36
nid008560,2026/05/03 15:53:00.722, 0, GPU-54819be7-1194-d7c8-6144-290abb9c31bd, NVIDIA A100-SXM4-80GB, 34771, 81920, 0, 94.68, 32
nid008560,2026/05/03 15:53:00.724, 1, GPU-8050c628-f086-6a63-afa4-011f4ba35042, NVIDIA A100-SXM4-80GB, 34771, 81920, 0, 95.48, 30
nid008560,2026/05/03 15:53:00.725, 2, GPU-4602a243-1af5-6ed0-97ea-b3aadf6a0de5, NVIDIA A100-SXM4-80GB, 0, 81920, 0, 65.54, 29
nid008560,2026/05/03 15:53:00.727, 3, GPU-9c51f41c-c484-72dc-0f00-b52442c10eed, NVIDIA A100-SXM4-80GB, 0, 81920, 0, 61.51, 27
nid008561,2026/05/03 15:53:01.645, 0, GPU-046d6a3f-5ea7-4021-4d8b-05bb51db829c, NVIDIA A100-SXM4-80GB, 75005, 81920, 100, 229.97, 38
nid008561,2026/05/03 15:53:01.649, 1, GPU-d2377047-2a9b-0334-b802-a81ee53fa3e8, NVIDIA A100-SXM4-80GB, 73631, 81920, 100, 173.18, 35
nid008561,2026/05/03 15:53:01.651, 2, GPU-cc2df889-0529-caa2-4f60-b8f58554f0d5, NVIDIA A100-SXM4-80GB, 73631, 81920, 100, 167.08, 37
nid008561,2026/05/03 15:53:01.652, 3, GPU-c25d3ace-c6ec-45a5-d035-12b4951aa97c, NVIDIA A100-SXM4-80GB, 75179, 81920, 100, 139.30, 36
nid008560,2026/05/03 15:53:04.676, 0, GPU-54819be7-1194-d7c8-6144-290abb9c31bd, NVIDIA A100-SXM4-80GB, 34771, 81920, 0, 94.57, 32
nid008560,2026/05/03 15:53:04.678, 1, GPU-8050c628-f086-6a63-afa4-011f4ba35042, NVIDIA A100-SXM4-80GB, 34771, 81920, 0, 95.54, 30
nid008560,2026/05/03 15:53:04.679, 2, GPU-4602a243-1af5-6ed0-97ea-b3aadf6a0de5, NVIDIA A100-SXM4-80GB, 0, 81920, 0, 65.75, 29
nid008560,2026/05/03 15:53:04.682, 3, GPU-9c51f41c-c484-72dc-0f00-b52442c10eed, NVIDIA A100-SXM4-80GB, 0, 81920, 0, 61.44, 27
nid008561,2026/05/03 15:53:05.616, 0, GPU-046d6a3f-5ea7-4021-4d8b-05bb51db829c, NVIDIA A100-SXM4-80GB, 75005, 81920, 100, 132.58, 38
nid008561,2026/05/03 15:53:05.620, 1, GPU-d2377047-2a9b-0334-b802-a81ee53fa3e8, NVIDIA A100-SXM4-80GB, 73631, 81920, 100, 141.27, 35
nid008561,2026/05/03 15:53:05.621, 2, GPU-cc2df889-0529-caa2-4f60-b8f58554f0d5, NVIDIA A100-SXM4-80GB, 73631, 81920, 100, 174.20, 38
nid008561,2026/05/03 15:53:05.623, 3, GPU-c25d3ace-c6ec-45a5-d035-12b4951aa97c, NVIDIA A100-SXM4-80GB, 75179, 81920, 100, 223.12, 35
nid008560,2026/05/03 15:53:08.594, 0, GPU-54819be7-1194-d7c8-6144-290abb9c31bd, NVIDIA A100-SXM4-80GB, 34771, 81920, 0, 94.68, 32
nid008560,2026/05/03 15:53:08.596, 1, GPU-8050c628-f086-6a63-afa4-011f4ba35042, NVIDIA A100-SXM4-80GB, 34771, 81920, 0, 95.37, 30
nid008560,2026/05/03 15:53:08.597, 2, GPU-4602a243-1af5-6ed0-97ea-b3aadf6a0de5, NVIDIA A100-SXM4-80GB, 0, 81920, 0, 65.75, 29
nid008560,2026/05/03 15:53:08.599, 3, GPU-9c51f41c-c484-72dc-0f00-b52442c10eed, NVIDIA A100-SXM4-80GB, 0, 81920, 0, 61.51, 27
nid008561,2026/05/03 15:53:09.531, 0, GPU-046d6a3f-5ea7-4021-4d8b-05bb51db829c, NVIDIA A100-SXM4-80GB, 75005, 81920, 100, 123.59, 38
nid008561,2026/05/03 15:53:09.534, 1, GPU-d2377047-2a9b-0334-b802-a81ee53fa3e8, NVIDIA A100-SXM4-80GB, 73631, 81920, 100, 133.30, 36
nid008561,2026/05/03 15:53:09.536, 2, GPU-cc2df889-0529-caa2-4f60-b8f58554f0d5, NVIDIA A100-SXM4-80GB, 73631, 81920, 100, 124.77, 37
nid008561,2026/05/03 15:53:09.538, 3, GPU-c25d3ace-c6ec-45a5-d035-12b4951aa97c, NVIDIA A100-SXM4-80GB, 75179, 81920, 100, 237.11, 36
nid008560,2026/05/03 15:53:12.542, 0, GPU-54819be7-1194-d7c8-6144-290abb9c31bd, NVIDIA A100-SXM4-80GB, 34771, 81920, 0, 94.57, 32
nid008560,2026/05/03 15:53:12.544, 1, GPU-8050c628-f086-6a63-afa4-011f4ba35042, NVIDIA A100-SXM4-80GB, 34771, 81920, 0, 95.37, 30
nid008560,2026/05/03 15:53:12.545, 2, GPU-4602a243-1af5-6ed0-97ea-b3aadf6a0de5, NVIDIA A100-SXM4-80GB, 0, 81920, 0, 65.75, 29
nid008560,2026/05/03 15:53:12.547, 3, GPU-9c51f41c-c484-72dc-0f00-b52442c10eed, NVIDIA A100-SXM4-80GB, 0, 81920, 0, 61.51, 27
nid008561,2026/05/03 15:53:13.480, 0, GPU-046d6a3f-5ea7-4021-4d8b-05bb51db829c, NVIDIA A100-SXM4-80GB, 75005, 81920, 100, 151.11, 38
nid008561,2026/05/03 15:53:13.483, 1, GPU-d2377047-2a9b-0334-b802-a81ee53fa3e8, NVIDIA A100-SXM4-80GB, 73631, 81920, 100, 133.59, 35
nid008561,2026/05/03 15:53:13.486, 2, GPU-cc2df889-0529-caa2-4f60-b8f58554f0d5, NVIDIA A100-SXM4-80GB, 73631, 81920, 100, 132.86, 37
nid008561,2026/05/03 15:53:13.487, 3, GPU-c25d3ace-c6ec-45a5-d035-12b4951aa97c, NVIDIA A100-SXM4-80GB, 75179, 81920, 100, 134.27, 35
nid008560,2026/05/03 15:53:16.457, 0, GPU-54819be7-1194-d7c8-6144-290abb9c31bd, NVIDIA A100-SXM4-80GB, 34771, 81920, 0, 94.68, 32
nid008560,2026/05/03 15:53:16.463, 1, GPU-8050c628-f086-6a63-afa4-011f4ba35042, NVIDIA A100-SXM4-80GB, 34771, 81920, 0, 95.65, 30
nid008560,2026/05/03 15:53:16.468, 2, GPU-4602a243-1af5-6ed0-97ea-b3aadf6a0de5, NVIDIA A100-SXM4-80GB, 0, 81920, 0, 65.46, 29
nid008560,2026/05/03 15:53:16.474, 3, GPU-9c51f41c-c484-72dc-0f00-b52442c10eed, NVIDIA A100-SXM4-80GB, 0, 81920, 0, 61.51, 27
nid008561,2026/05/03 15:53:17.414, 0, GPU-046d6a3f-5ea7-4021-4d8b-05bb51db829c, NVIDIA A100-SXM4-80GB, 75005, 81920, 100, 235.29, 38
nid008561,2026/05/03 15:53:17.416, 1, GPU-d2377047-2a9b-0334-b802-a81ee53fa3e8, NVIDIA A100-SXM4-80GB, 73631, 81920, 100, 133.59, 35
nid008561,2026/05/03 15:53:17.418, 2, GPU-cc2df889-0529-caa2-4f60-b8f58554f0d5, NVIDIA A100-SXM4-80GB, 73631, 81920, 100, 191.85, 37
nid008561,2026/05/03 15:53:17.420, 3, GPU-c25d3ace-c6ec-45a5-d035-12b4951aa97c, NVIDIA A100-SXM4-80GB, 75179, 81920, 100, 188.21, 36
nid008560,2026/05/03 15:53:20.399, 0, GPU-54819be7-1194-d7c8-6144-290abb9c31bd, NVIDIA A100-SXM4-80GB, 34771, 81920, 0, 94.68, 32
nid008560,2026/05/03 15:53:20.401, 1, GPU-8050c628-f086-6a63-afa4-011f4ba35042, NVIDIA A100-SXM4-80GB, 34771, 81920, 0, 95.37, 30
nid008560,2026/05/03 15:53:20.403, 2, GPU-4602a243-1af5-6ed0-97ea-b3aadf6a0de5, NVIDIA A100-SXM4-80GB, 0, 81920, 0, 65.46, 29
nid008560,2026/05/03 15:53:20.405, 3, GPU-9c51f41c-c484-72dc-0f00-b52442c10eed, NVIDIA A100-SXM4-80GB, 0, 81920, 0, 61.44, 27
nid008561,2026/05/03 15:53:21.356, 0, GPU-046d6a3f-5ea7-4021-4d8b-05bb51db829c, NVIDIA A100-SXM4-80GB, 75005, 81920, 100, 205.92, 38
nid008561,2026/05/03 15:53:21.362, 1, GPU-d2377047-2a9b-0334-b802-a81ee53fa3e8, NVIDIA A100-SXM4-80GB, 73631, 81920, 100, 191.68, 35
nid008561,2026/05/03 15:53:21.363, 2, GPU-cc2df889-0529-caa2-4f60-b8f58554f0d5, NVIDIA A100-SXM4-80GB, 73631, 81920, 100, 152.26, 38
nid008561,2026/05/03 15:53:21.370, 3, GPU-c25d3ace-c6ec-45a5-d035-12b4951aa97c, NVIDIA A100-SXM4-80GB, 75179, 81920, 100, 153.30, 35
nid008560,2026/05/03 15:53:24.407, 0, GPU-54819be7-1194-d7c8-6144-290abb9c31bd, NVIDIA A100-SXM4-80GB, 34771, 81920, 0, 94.57, 32
nid008560,2026/05/03 15:53:24.409, 1, GPU-8050c628-f086-6a63-afa4-011f4ba35042, NVIDIA A100-SXM4-80GB, 34771, 81920, 0, 95.65, 30
nid008560,2026/05/03 15:53:24.410, 2, GPU-4602a243-1af5-6ed0-97ea-b3aadf6a0de5, NVIDIA A100-SXM4-80GB, 0, 81920, 0, 65.75, 29
nid008560,2026/05/03 15:53:24.422, 3, GPU-9c51f41c-c484-72dc-0f00-b52442c10eed, NVIDIA A100-SXM4-80GB, 0, 81920, 0, 61.73, 27
nid008561,2026/05/03 15:53:25.377, 0, GPU-046d6a3f-5ea7-4021-4d8b-05bb51db829c, NVIDIA A100-SXM4-80GB, 75005, 81920, 100, 162.76, 37
nid008561,2026/05/03 15:53:25.380, 1, GPU-d2377047-2a9b-0334-b802-a81ee53fa3e8, NVIDIA A100-SXM4-80GB, 73631, 81920, 100, 140.98, 35
nid008561,2026/05/03 15:53:25.381, 2, GPU-cc2df889-0529-caa2-4f60-b8f58554f0d5, NVIDIA A100-SXM4-80GB, 73631, 81920, 100, 152.79, 37
nid008561,2026/05/03 15:53:25.383, 3, GPU-c25d3ace-c6ec-45a5-d035-12b4951aa97c, NVIDIA A100-SXM4-80GB, 75179, 81920, 100, 177.17, 35
nid008560,2026/05/03 15:53:28.386, 0, GPU-54819be7-1194-d7c8-6144-290abb9c31bd, NVIDIA A100-SXM4-80GB, 34771, 81920, 0, 94.57, 32
nid008560,2026/05/03 15:53:28.388, 1, GPU-8050c628-f086-6a63-afa4-011f4ba35042, NVIDIA A100-SXM4-80GB, 34771, 81920, 0, 95.37, 30
nid008560,2026/05/03 15:53:28.389, 2, GPU-4602a243-1af5-6ed0-97ea-b3aadf6a0de5, NVIDIA A100-SXM4-80GB, 0, 81920, 0, 65.38, 29
nid008560,2026/05/03 15:53:28.392, 3, GPU-9c51f41c-c484-72dc-0f00-b52442c10eed, NVIDIA A100-SXM4-80GB, 0, 81920, 0, 61.51, 27
nid008561,2026/05/03 15:53:29.325, 0, GPU-046d6a3f-5ea7-4021-4d8b-05bb51db829c, NVIDIA A100-SXM4-80GB, 75005, 81920, 100, 131.76, 38
nid008561,2026/05/03 15:53:29.328, 1, GPU-d2377047-2a9b-0334-b802-a81ee53fa3e8, NVIDIA A100-SXM4-80GB, 73631, 81920, 100, 143.07, 35
nid008561,2026/05/03 15:53:29.330, 2, GPU-cc2df889-0529-caa2-4f60-b8f58554f0d5, NVIDIA A100-SXM4-80GB, 73631, 81920, 100, 140.87, 37
nid008561,2026/05/03 15:53:29.332, 3, GPU-c25d3ace-c6ec-45a5-d035-12b4951aa97c, NVIDIA A100-SXM4-80GB, 75179, 81920, 100, 181.91, 35
nid008560,2026/05/03 15:53:32.378, 0, GPU-54819be7-1194-d7c8-6144-290abb9c31bd, NVIDIA A100-SXM4-80GB, 34771, 81920, 0, 94.57, 32
nid008560,2026/05/03 15:53:32.380, 1, GPU-8050c628-f086-6a63-afa4-011f4ba35042, NVIDIA A100-SXM4-80GB, 34771, 81920, 0, 95.37, 30
nid008560,2026/05/03 15:53:32.382, 2, GPU-4602a243-1af5-6ed0-97ea-b3aadf6a0de5, NVIDIA A100-SXM4-80GB, 0, 81920, 0, 65.46, 29
nid008560,2026/05/03 15:53:32.384, 3, GPU-9c51f41c-c484-72dc-0f00-b52442c10eed, NVIDIA A100-SXM4-80GB, 0, 81920, 0, 61.44, 27
nid008561,2026/05/03 15:53:33.335, 0, GPU-046d6a3f-5ea7-4021-4d8b-05bb51db829c, NVIDIA A100-SXM4-80GB, 75005, 81920, 100, 144.74, 37
nid008561,2026/05/03 15:53:33.338, 1, GPU-d2377047-2a9b-0334-b802-a81ee53fa3e8, NVIDIA A100-SXM4-80GB, 73631, 81920, 100, 132.78, 35
nid008561,2026/05/03 15:53:33.339, 2, GPU-cc2df889-0529-caa2-4f60-b8f58554f0d5, NVIDIA A100-SXM4-80GB, 73631, 81920, 100, 130.56, 37
nid008561,2026/05/03 15:53:33.342, 3, GPU-c25d3ace-c6ec-45a5-d035-12b4951aa97c, NVIDIA A100-SXM4-80GB, 75179, 81920, 100, 246.36, 35
nid008560,2026/05/03 15:53:36.343, 0, GPU-54819be7-1194-d7c8-6144-290abb9c31bd, NVIDIA A100-SXM4-80GB, 34771, 81920, 0, 94.57, 32
nid008560,2026/05/03 15:53:36.345, 1, GPU-8050c628-f086-6a63-afa4-011f4ba35042, NVIDIA A100-SXM4-80GB, 34771, 81920, 0, 95.48, 30
nid008560,2026/05/03 15:53:36.347, 2, GPU-4602a243-1af5-6ed0-97ea-b3aadf6a0de5, NVIDIA A100-SXM4-80GB, 0, 81920, 0, 65.46, 29
nid008560,2026/05/03 15:53:36.349, 3, GPU-9c51f41c-c484-72dc-0f00-b52442c10eed, NVIDIA A100-SXM4-80GB, 0, 81920, 0, 61.51, 27
nid008561,2026/05/03 15:53:37.311, 0, GPU-046d6a3f-5ea7-4021-4d8b-05bb51db829c, NVIDIA A100-SXM4-80GB, 75005, 81920, 100, 207.76, 37
nid008561,2026/05/03 15:53:37.313, 1, GPU-d2377047-2a9b-0334-b802-a81ee53fa3e8, NVIDIA A100-SXM4-80GB, 73631, 81920, 100, 141.79, 35
nid008561,2026/05/03 15:53:37.315, 2, GPU-cc2df889-0529-caa2-4f60-b8f58554f0d5, NVIDIA A100-SXM4-80GB, 73631, 81920, 100, 126.10, 37
nid008561,2026/05/03 15:53:37.317, 3, GPU-c25d3ace-c6ec-45a5-d035-12b4951aa97c, NVIDIA A100-SXM4-80GB, 75179, 81920, 100, 251.91, 35
nid008560,2026/05/03 15:53:40.342, 0, GPU-54819be7-1194-d7c8-6144-290abb9c31bd, NVIDIA A100-SXM4-80GB, 34771, 81920, 0, 94.57, 32
nid008560,2026/05/03 15:53:40.344, 1, GPU-8050c628-f086-6a63-afa4-011f4ba35042, NVIDIA A100-SXM4-80GB, 34771, 81920, 0, 95.37, 30
nid008560,2026/05/03 15:53:40.349, 2, GPU-4602a243-1af5-6ed0-97ea-b3aadf6a0de5, NVIDIA A100-SXM4-80GB, 0, 81920, 0, 65.75, 29
nid008560,2026/05/03 15:53:40.351, 3, GPU-9c51f41c-c484-72dc-0f00-b52442c10eed, NVIDIA A100-SXM4-80GB, 0, 81920, 0, 61.44, 27
nid008561,2026/05/03 15:53:41.399, 0, GPU-046d6a3f-5ea7-4021-4d8b-05bb51db829c, NVIDIA A100-SXM4-80GB, 75005, 81920, 100, 141.32, 38
nid008561,2026/05/03 15:53:41.414, 1, GPU-d2377047-2a9b-0334-b802-a81ee53fa3e8, NVIDIA A100-SXM4-80GB, 73631, 81920, 100, 134.11, 35
nid008561,2026/05/03 15:53:41.420, 2, GPU-cc2df889-0529-caa2-4f60-b8f58554f0d5, NVIDIA A100-SXM4-80GB, 73631, 81920, 100, 168.36, 37
nid008561,2026/05/03 15:53:41.422, 3, GPU-c25d3ace-c6ec-45a5-d035-12b4951aa97c, NVIDIA A100-SXM4-80GB, 75179, 81920, 100, 223.38, 35
nid008560,2026/05/03 15:53:44.565, 0, GPU-54819be7-1194-d7c8-6144-290abb9c31bd, NVIDIA A100-SXM4-80GB, 34771, 81920, 0, 94.57, 32
nid008560,2026/05/03 15:53:44.567, 1, GPU-8050c628-f086-6a63-afa4-011f4ba35042, NVIDIA A100-SXM4-80GB, 34771, 81920, 0, 95.37, 30
nid008560,2026/05/03 15:53:44.569, 2, GPU-4602a243-1af5-6ed0-97ea-b3aadf6a0de5, NVIDIA A100-SXM4-80GB, 0, 81920, 0, 65.38, 29
nid008560,2026/05/03 15:53:44.571, 3, GPU-9c51f41c-c484-72dc-0f00-b52442c10eed, NVIDIA A100-SXM4-80GB, 0, 81920, 0, 61.51, 27
nid008561,2026/05/03 15:53:45.588, 0, GPU-046d6a3f-5ea7-4021-4d8b-05bb51db829c, NVIDIA A100-SXM4-80GB, 75005, 81920, 100, 124.92, 37
nid008561,2026/05/03 15:53:45.591, 1, GPU-d2377047-2a9b-0334-b802-a81ee53fa3e8, NVIDIA A100-SXM4-80GB, 73631, 81920, 100, 211.50, 35
nid008561,2026/05/03 15:53:45.594, 2, GPU-cc2df889-0529-caa2-4f60-b8f58554f0d5, NVIDIA A100-SXM4-80GB, 73631, 81920, 100, 214.39, 37
nid008561,2026/05/03 15:53:45.595, 3, GPU-c25d3ace-c6ec-45a5-d035-12b4951aa97c, NVIDIA A100-SXM4-80GB, 75179, 81920, 100, 236.87, 35
nid008560,2026/05/03 15:53:48.623, 0, GPU-54819be7-1194-d7c8-6144-290abb9c31bd, NVIDIA A100-SXM4-80GB, 34771, 81920, 0, 94.57, 32
nid008560,2026/05/03 15:53:48.625, 1, GPU-8050c628-f086-6a63-afa4-011f4ba35042, NVIDIA A100-SXM4-80GB, 34771, 81920, 0, 95.37, 30
nid008560,2026/05/03 15:53:48.626, 2, GPU-4602a243-1af5-6ed0-97ea-b3aadf6a0de5, NVIDIA A100-SXM4-80GB, 0, 81920, 0, 65.38, 29
nid008560,2026/05/03 15:53:48.628, 3, GPU-9c51f41c-c484-72dc-0f00-b52442c10eed, NVIDIA A100-SXM4-80GB, 0, 81920, 0, 61.80, 27
nid008561,2026/05/03 15:53:49.554, 0, GPU-046d6a3f-5ea7-4021-4d8b-05bb51db829c, NVIDIA A100-SXM4-80GB, 75005, 81920, 100, 160.38, 38
