host,timestamp,gpu_index,uuid,name,memory_used_mb,memory_total_mb,gpu_util_percent,power_watts,temp_c
nid001080,2026/05/01 15:51:49.634, 2, GPU-5d9e712f-7262-595e-ea9d-f0b232071fe5, NVIDIA A100-SXM4-40GB, 36963, 40960, 100, 114.04, 37
nid001080,2026/05/01 15:51:49.636, 3, GPU-9fc7c0b6-bf99-6ae4-bcd2-b20dfb80ce90, NVIDIA A100-SXM4-40GB, 36963, 40960, 100, 121.59, 36
nid001081,2026/05/01 15:51:50.512, 0, GPU-16c5d510-467e-8847-d770-cb7092f31ee0, NVIDIA A100-SXM4-40GB, 37717, 40960, 17, 286.49, 37
nid001081,2026/05/01 15:51:50.516, 1, GPU-1556f689-2d43-e336-d716-571c025ad401, NVIDIA A100-SXM4-40GB, 37711, 40960, 90, 271.42, 33
nid001081,2026/05/01 15:51:50.517, 2, GPU-f8eca212-66dd-d88c-4e21-9e88a9b81131, NVIDIA A100-SXM4-40GB, 37711, 40960, 62, 279.88, 37
nid001081,2026/05/01 15:51:50.519, 3, GPU-df257b95-b031-54b1-c559-5dbe345c6ee1, NVIDIA A100-SXM4-40GB, 37711, 40960, 56, 183.32, 33
nid001080,2026/05/01 15:51:53.419, 0, GPU-f31deb06-6e43-f718-2660-1b6122d1bb93, NVIDIA A100-SXM4-40GB, 37219, 40960, 4, 99.63, 34
nid001080,2026/05/01 15:51:53.422, 1, GPU-814ec1ba-7b95-6d88-a728-c1be5a95ce66, NVIDIA A100-SXM4-40GB, 37017, 40960, 6, 105.78, 33
nid001080,2026/05/01 15:51:53.424, 2, GPU-5d9e712f-7262-595e-ea9d-f0b232071fe5, NVIDIA A100-SXM4-40GB, 37017, 40960, 7, 103.84, 36
nid001080,2026/05/01 15:51:53.425, 3, GPU-9fc7c0b6-bf99-6ae4-bcd2-b20dfb80ce90, NVIDIA A100-SXM4-40GB, 37017, 40960, 9, 104.72, 35
nid001081,2026/05/01 15:51:54.255, 0, GPU-16c5d510-467e-8847-d770-cb7092f31ee0, NVIDIA A100-SXM4-40GB, 37717, 40960, 41, 80.57, 34
nid001081,2026/05/01 15:51:54.258, 1, GPU-1556f689-2d43-e336-d716-571c025ad401, NVIDIA A100-SXM4-40GB, 37711, 40960, 41, 80.48, 30
nid001081,2026/05/01 15:51:54.259, 2, GPU-f8eca212-66dd-d88c-4e21-9e88a9b81131, NVIDIA A100-SXM4-40GB, 37711, 40960, 24, 80.38, 33
nid001081,2026/05/01 15:51:54.261, 3, GPU-df257b95-b031-54b1-c559-5dbe345c6ee1, NVIDIA A100-SXM4-40GB, 37711, 40960, 33, 145.08, 31
nid001080,2026/05/01 15:51:57.153, 0, GPU-f31deb06-6e43-f718-2660-1b6122d1bb93, NVIDIA A100-SXM4-40GB, 37219, 40960, 4, 82.33, 33
nid001080,2026/05/01 15:51:57.161, 1, GPU-814ec1ba-7b95-6d88-a728-c1be5a95ce66, NVIDIA A100-SXM4-40GB, 37017, 40960, 27, 107.30, 34
nid001080,2026/05/01 15:51:57.165, 2, GPU-5d9e712f-7262-595e-ea9d-f0b232071fe5, NVIDIA A100-SXM4-40GB, 37017, 40960, 4, 104.88, 36
nid001080,2026/05/01 15:51:57.171, 3, GPU-9fc7c0b6-bf99-6ae4-bcd2-b20dfb80ce90, NVIDIA A100-SXM4-40GB, 37017, 40960, 18, 104.72, 34
nid001081,2026/05/01 15:51:58.006, 0, GPU-16c5d510-467e-8847-d770-cb7092f31ee0, NVIDIA A100-SXM4-40GB, 37717, 40960, 22, 80.29, 34
nid001081,2026/05/01 15:51:58.009, 1, GPU-1556f689-2d43-e336-d716-571c025ad401, NVIDIA A100-SXM4-40GB, 37711, 40960, 0, 80.19, 31
nid001081,2026/05/01 15:51:58.011, 2, GPU-f8eca212-66dd-d88c-4e21-9e88a9b81131, NVIDIA A100-SXM4-40GB, 37711, 40960, 8, 95.37, 33
nid001081,2026/05/01 15:51:58.012, 3, GPU-df257b95-b031-54b1-c559-5dbe345c6ee1, NVIDIA A100-SXM4-40GB, 37711, 40960, 4, 80.62, 31
nid001080,2026/05/01 15:52:00.930, 0, GPU-f31deb06-6e43-f718-2660-1b6122d1bb93, NVIDIA A100-SXM4-40GB, 37219, 40960, 17, 80.38, 33
nid001080,2026/05/01 15:52:00.933, 1, GPU-814ec1ba-7b95-6d88-a728-c1be5a95ce66, NVIDIA A100-SXM4-40GB, 37017, 40960, 4, 105.78, 33
nid001080,2026/05/01 15:52:00.935, 2, GPU-5d9e712f-7262-595e-ea9d-f0b232071fe5, NVIDIA A100-SXM4-40GB, 37017, 40960, 22, 105.00, 36
nid001080,2026/05/01 15:52:00.937, 3, GPU-9fc7c0b6-bf99-6ae4-bcd2-b20dfb80ce90, NVIDIA A100-SXM4-40GB, 37017, 40960, 4, 158.19, 34
nid001081,2026/05/01 15:52:01.778, 0, GPU-16c5d510-467e-8847-d770-cb7092f31ee0, NVIDIA A100-SXM4-40GB, 37717, 40960, 11, 80.57, 34
nid001081,2026/05/01 15:52:01.781, 1, GPU-1556f689-2d43-e336-d716-571c025ad401, NVIDIA A100-SXM4-40GB, 37711, 40960, 24, 80.19, 31
nid001081,2026/05/01 15:52:01.783, 2, GPU-f8eca212-66dd-d88c-4e21-9e88a9b81131, NVIDIA A100-SXM4-40GB, 37711, 40960, 29, 95.37, 33
nid001081,2026/05/01 15:52:01.784, 3, GPU-df257b95-b031-54b1-c559-5dbe345c6ee1, NVIDIA A100-SXM4-40GB, 37711, 40960, 9, 80.62, 31
nid001080,2026/05/01 15:52:04.670, 0, GPU-f31deb06-6e43-f718-2660-1b6122d1bb93, NVIDIA A100-SXM4-40GB, 37219, 40960, 11, 92.52, 33
nid001080,2026/05/01 15:52:04.674, 1, GPU-814ec1ba-7b95-6d88-a728-c1be5a95ce66, NVIDIA A100-SXM4-40GB, 37017, 40960, 0, 115.88, 33
nid001080,2026/05/01 15:52:04.675, 2, GPU-5d9e712f-7262-595e-ea9d-f0b232071fe5, NVIDIA A100-SXM4-40GB, 37017, 40960, 0, 138.90, 36
nid001080,2026/05/01 15:52:04.677, 3, GPU-9fc7c0b6-bf99-6ae4-bcd2-b20dfb80ce90, NVIDIA A100-SXM4-40GB, 37017, 40960, 8, 139.06, 35
nid001081,2026/05/01 15:52:05.521, 0, GPU-16c5d510-467e-8847-d770-cb7092f31ee0, NVIDIA A100-SXM4-40GB, 37717, 40960, 10, 80.67, 34
nid001081,2026/05/01 15:52:05.524, 1, GPU-1556f689-2d43-e336-d716-571c025ad401, NVIDIA A100-SXM4-40GB, 37711, 40960, 10, 94.79, 31
nid001081,2026/05/01 15:52:05.526, 2, GPU-f8eca212-66dd-d88c-4e21-9e88a9b81131, NVIDIA A100-SXM4-40GB, 37711, 40960, 51, 81.05, 34
nid001081,2026/05/01 15:52:05.528, 3, GPU-df257b95-b031-54b1-c559-5dbe345c6ee1, NVIDIA A100-SXM4-40GB, 37711, 40960, 13, 85.46, 31
nid001080,2026/05/01 15:52:08.418, 0, GPU-f31deb06-6e43-f718-2660-1b6122d1bb93, NVIDIA A100-SXM4-40GB, 37219, 40960, 14, 80.38, 33
nid001080,2026/05/01 15:52:08.421, 1, GPU-814ec1ba-7b95-6d88-a728-c1be5a95ce66, NVIDIA A100-SXM4-40GB, 37017, 40960, 6, 105.78, 33
nid001080,2026/05/01 15:52:08.423, 2, GPU-5d9e712f-7262-595e-ea9d-f0b232071fe5, NVIDIA A100-SXM4-40GB, 37017, 40960, 0, 103.84, 36
nid001080,2026/05/01 15:52:08.425, 3, GPU-9fc7c0b6-bf99-6ae4-bcd2-b20dfb80ce90, NVIDIA A100-SXM4-40GB, 37017, 40960, 4, 104.72, 34
nid001081,2026/05/01 15:52:09.269, 0, GPU-16c5d510-467e-8847-d770-cb7092f31ee0, NVIDIA A100-SXM4-40GB, 37717, 40960, 18, 80.14, 34
nid001081,2026/05/01 15:52:09.272, 1, GPU-1556f689-2d43-e336-d716-571c025ad401, NVIDIA A100-SXM4-40GB, 37711, 40960, 17, 80.19, 31
nid001081,2026/05/01 15:52:09.273, 2, GPU-f8eca212-66dd-d88c-4e21-9e88a9b81131, NVIDIA A100-SXM4-40GB, 37711, 40960, 1, 87.05, 33
nid001081,2026/05/01 15:52:09.275, 3, GPU-df257b95-b031-54b1-c559-5dbe345c6ee1, NVIDIA A100-SXM4-40GB, 37711, 40960, 13, 114.67, 31
nid001080,2026/05/01 15:52:12.160, 0, GPU-f31deb06-6e43-f718-2660-1b6122d1bb93, NVIDIA A100-SXM4-40GB, 37219, 40960, 6, 80.10, 34
nid001080,2026/05/01 15:52:12.164, 1, GPU-814ec1ba-7b95-6d88-a728-c1be5a95ce66, NVIDIA A100-SXM4-40GB, 37017, 40960, 8, 105.78, 34
nid001080,2026/05/01 15:52:12.165, 2, GPU-5d9e712f-7262-595e-ea9d-f0b232071fe5, NVIDIA A100-SXM4-40GB, 37017, 40960, 9, 107.05, 36
nid001080,2026/05/01 15:52:12.167, 3, GPU-9fc7c0b6-bf99-6ae4-bcd2-b20dfb80ce90, NVIDIA A100-SXM4-40GB, 37017, 40960, 12, 113.94, 35
nid001081,2026/05/01 15:52:13.035, 0, GPU-16c5d510-467e-8847-d770-cb7092f31ee0, NVIDIA A100-SXM4-40GB, 37717, 40960, 6, 80.38, 34
nid001081,2026/05/01 15:52:13.039, 1, GPU-1556f689-2d43-e336-d716-571c025ad401, NVIDIA A100-SXM4-40GB, 37711, 40960, 7, 80.19, 31
nid001081,2026/05/01 15:52:13.041, 2, GPU-f8eca212-66dd-d88c-4e21-9e88a9b81131, NVIDIA A100-SXM4-40GB, 37711, 40960, 0, 80.48, 33
nid001081,2026/05/01 15:52:13.044, 3, GPU-df257b95-b031-54b1-c559-5dbe345c6ee1, NVIDIA A100-SXM4-40GB, 37711, 40960, 0, 80.71, 31
nid001080,2026/05/01 15:52:16.029, 0, GPU-f31deb06-6e43-f718-2660-1b6122d1bb93, NVIDIA A100-SXM4-40GB, 37219, 40960, 31, 80.10, 33
nid001080,2026/05/01 15:52:16.032, 1, GPU-814ec1ba-7b95-6d88-a728-c1be5a95ce66, NVIDIA A100-SXM4-40GB, 37017, 40960, 4, 105.78, 34
nid001080,2026/05/01 15:52:16.034, 2, GPU-5d9e712f-7262-595e-ea9d-f0b232071fe5, NVIDIA A100-SXM4-40GB, 37017, 40960, 28, 103.84, 36
nid001080,2026/05/01 15:52:16.035, 3, GPU-9fc7c0b6-bf99-6ae4-bcd2-b20dfb80ce90, NVIDIA A100-SXM4-40GB, 37017, 40960, 18, 104.72, 34
nid001081,2026/05/01 15:52:16.894, 0, GPU-16c5d510-467e-8847-d770-cb7092f31ee0, NVIDIA A100-SXM4-40GB, 37717, 40960, 61, 80.29, 34
nid001081,2026/05/01 15:52:16.897, 1, GPU-1556f689-2d43-e336-d716-571c025ad401, NVIDIA A100-SXM4-40GB, 37711, 40960, 4, 122.97, 31
nid001081,2026/05/01 15:52:16.899, 2, GPU-f8eca212-66dd-d88c-4e21-9e88a9b81131, NVIDIA A100-SXM4-40GB, 37711, 40960, 15, 86.29, 33
nid001081,2026/05/01 15:52:16.901, 3, GPU-df257b95-b031-54b1-c559-5dbe345c6ee1, NVIDIA A100-SXM4-40GB, 37711, 40960, 16, 94.67, 32
nid001080,2026/05/01 15:52:19.768, 0, GPU-f31deb06-6e43-f718-2660-1b6122d1bb93, NVIDIA A100-SXM4-40GB, 37219, 40960, 4, 81.04, 33
nid001080,2026/05/01 15:52:19.771, 1, GPU-814ec1ba-7b95-6d88-a728-c1be5a95ce66, NVIDIA A100-SXM4-40GB, 37017, 40960, 10, 106.78, 34
nid001080,2026/05/01 15:52:19.773, 2, GPU-5d9e712f-7262-595e-ea9d-f0b232071fe5, NVIDIA A100-SXM4-40GB, 37017, 40960, 9, 104.12, 36
nid001080,2026/05/01 15:52:19.775, 3, GPU-9fc7c0b6-bf99-6ae4-bcd2-b20dfb80ce90, NVIDIA A100-SXM4-40GB, 37017, 40960, 16, 104.72, 34
nid001081,2026/05/01 15:52:20.615, 0, GPU-16c5d510-467e-8847-d770-cb7092f31ee0, NVIDIA A100-SXM4-40GB, 37717, 40960, 30, 80.38, 34
nid001081,2026/05/01 15:52:20.618, 1, GPU-1556f689-2d43-e336-d716-571c025ad401, NVIDIA A100-SXM4-40GB, 37711, 40960, 37, 80.19, 31
nid001081,2026/05/01 15:52:20.620, 2, GPU-f8eca212-66dd-d88c-4e21-9e88a9b81131, NVIDIA A100-SXM4-40GB, 37711, 40960, 59, 124.07, 33
nid001081,2026/05/01 15:52:20.622, 3, GPU-df257b95-b031-54b1-c559-5dbe345c6ee1, NVIDIA A100-SXM4-40GB, 37711, 40960, 54, 82.90, 31
nid001080,2026/05/01 15:52:23.497, 0, GPU-f31deb06-6e43-f718-2660-1b6122d1bb93, NVIDIA A100-SXM4-40GB, 37219, 40960, 7, 80.38, 33
nid001080,2026/05/01 15:52:23.500, 1, GPU-814ec1ba-7b95-6d88-a728-c1be5a95ce66, NVIDIA A100-SXM4-40GB, 37017, 40960, 10, 105.78, 33
nid001080,2026/05/01 15:52:23.503, 2, GPU-5d9e712f-7262-595e-ea9d-f0b232071fe5, NVIDIA A100-SXM4-40GB, 37017, 40960, 8, 103.84, 36
nid001080,2026/05/01 15:52:23.505, 3, GPU-9fc7c0b6-bf99-6ae4-bcd2-b20dfb80ce90, NVIDIA A100-SXM4-40GB, 37017, 40960, 4, 104.72, 34
nid001081,2026/05/01 15:52:24.345, 0, GPU-16c5d510-467e-8847-d770-cb7092f31ee0, NVIDIA A100-SXM4-40GB, 37717, 40960, 9, 80.81, 34
nid001081,2026/05/01 15:52:24.348, 1, GPU-1556f689-2d43-e336-d716-571c025ad401, NVIDIA A100-SXM4-40GB, 37711, 40960, 42, 80.48, 31
nid001081,2026/05/01 15:52:24.350, 2, GPU-f8eca212-66dd-d88c-4e21-9e88a9b81131, NVIDIA A100-SXM4-40GB, 37711, 40960, 36, 133.10, 33
nid001081,2026/05/01 15:52:24.351, 3, GPU-df257b95-b031-54b1-c559-5dbe345c6ee1, NVIDIA A100-SXM4-40GB, 37711, 40960, 51, 80.62, 32
nid001080,2026/05/01 15:52:27.267, 0, GPU-f31deb06-6e43-f718-2660-1b6122d1bb93, NVIDIA A100-SXM4-40GB, 37219, 40960, 0, 80.38, 33
nid001080,2026/05/01 15:52:27.271, 1, GPU-814ec1ba-7b95-6d88-a728-c1be5a95ce66, NVIDIA A100-SXM4-40GB, 37017, 40960, 0, 105.78, 34
nid001080,2026/05/01 15:52:27.273, 2, GPU-5d9e712f-7262-595e-ea9d-f0b232071fe5, NVIDIA A100-SXM4-40GB, 37017, 40960, 6, 104.36, 36
nid001080,2026/05/01 15:52:27.276, 3, GPU-9fc7c0b6-bf99-6ae4-bcd2-b20dfb80ce90, NVIDIA A100-SXM4-40GB, 37017, 40960, 0, 105.24, 34
nid001081,2026/05/01 15:52:28.150, 0, GPU-16c5d510-467e-8847-d770-cb7092f31ee0, NVIDIA A100-SXM4-40GB, 37717, 40960, 15, 81.33, 34
nid001081,2026/05/01 15:52:28.154, 1, GPU-1556f689-2d43-e336-d716-571c025ad401, NVIDIA A100-SXM4-40GB, 37711, 40960, 20, 80.48, 31
nid001081,2026/05/01 15:52:28.155, 2, GPU-f8eca212-66dd-d88c-4e21-9e88a9b81131, NVIDIA A100-SXM4-40GB, 37711, 40960, 24, 113.03, 33
nid001081,2026/05/01 15:52:28.157, 3, GPU-df257b95-b031-54b1-c559-5dbe345c6ee1, NVIDIA A100-SXM4-40GB, 37711, 40960, 12, 80.62, 31
nid001080,2026/05/01 15:52:31.068, 0, GPU-f31deb06-6e43-f718-2660-1b6122d1bb93, NVIDIA A100-SXM4-40GB, 37219, 40960, 19, 80.38, 33
nid001080,2026/05/01 15:52:31.076, 1, GPU-814ec1ba-7b95-6d88-a728-c1be5a95ce66, NVIDIA A100-SXM4-40GB, 37017, 40960, 7, 105.78, 33
nid001080,2026/05/01 15:52:31.091, 2, GPU-5d9e712f-7262-595e-ea9d-f0b232071fe5, NVIDIA A100-SXM4-40GB, 37017, 40960, 0, 104.88, 36
nid001080,2026/05/01 15:52:31.095, 3, GPU-9fc7c0b6-bf99-6ae4-bcd2-b20dfb80ce90, NVIDIA A100-SXM4-40GB, 37017, 40960, 14, 104.72, 34
nid001081,2026/05/01 15:52:31.948, 0, GPU-16c5d510-467e-8847-d770-cb7092f31ee0, NVIDIA A100-SXM4-40GB, 37717, 40960, 26, 80.57, 34
nid001081,2026/05/01 15:52:31.951, 1, GPU-1556f689-2d43-e336-d716-571c025ad401, NVIDIA A100-SXM4-40GB, 37711, 40960, 6, 80.48, 31
nid001081,2026/05/01 15:52:31.953, 2, GPU-f8eca212-66dd-d88c-4e21-9e88a9b81131, NVIDIA A100-SXM4-40GB, 37711, 40960, 18, 84.90, 33
nid001081,2026/05/01 15:52:31.955, 3, GPU-df257b95-b031-54b1-c559-5dbe345c6ee1, NVIDIA A100-SXM4-40GB, 37711, 40960, 19, 80.62, 31
nid001080,2026/05/01 15:52:34.881, 0, GPU-f31deb06-6e43-f718-2660-1b6122d1bb93, NVIDIA A100-SXM4-40GB, 37219, 40960, 16, 80.38, 34
nid001080,2026/05/01 15:52:34.884, 1, GPU-814ec1ba-7b95-6d88-a728-c1be5a95ce66, NVIDIA A100-SXM4-40GB, 37017, 40960, 4, 105.78, 34
nid001080,2026/05/01 15:52:34.889, 2, GPU-5d9e712f-7262-595e-ea9d-f0b232071fe5, NVIDIA A100-SXM4-40GB, 37017, 40960, 7, 104.59, 37
nid001080,2026/05/01 15:52:34.891, 3, GPU-9fc7c0b6-bf99-6ae4-bcd2-b20dfb80ce90, NVIDIA A100-SXM4-40GB, 37017, 40960, 12, 105.53, 35
nid001081,2026/05/01 15:52:35.728, 0, GPU-16c5d510-467e-8847-d770-cb7092f31ee0, NVIDIA A100-SXM4-40GB, 37717, 40960, 10, 80.14, 34
nid001081,2026/05/01 15:52:35.731, 1, GPU-1556f689-2d43-e336-d716-571c025ad401, NVIDIA A100-SXM4-40GB, 37711, 40960, 0, 80.19, 31
nid001081,2026/05/01 15:52:35.733, 2, GPU-f8eca212-66dd-d88c-4e21-9e88a9b81131, NVIDIA A100-SXM4-40GB, 37711, 40960, 10, 80.38, 33
nid001081,2026/05/01 15:52:35.735, 3, GPU-df257b95-b031-54b1-c559-5dbe345c6ee1, NVIDIA A100-SXM4-40GB, 37711, 40960, 43, 80.62, 31
nid001080,2026/05/01 15:52:38.605, 0, GPU-f31deb06-6e43-f718-2660-1b6122d1bb93, NVIDIA A100-SXM4-40GB, 37219, 40960, 7, 90.48, 34
nid001080,2026/05/01 15:52:38.608, 1, GPU-814ec1ba-7b95-6d88-a728-c1be5a95ce66, NVIDIA A100-SXM4-40GB, 37017, 40960, 8, 116.78, 34
nid001080,2026/05/01 15:52:38.610, 2, GPU-5d9e712f-7262-595e-ea9d-f0b232071fe5, NVIDIA A100-SXM4-40GB, 37017, 40960, 15, 110.72, 37
nid001080,2026/05/01 15:52:38.612, 3, GPU-9fc7c0b6-bf99-6ae4-bcd2-b20dfb80ce90, NVIDIA A100-SXM4-40GB, 37017, 40960, 6, 104.72, 34
nid001081,2026/05/01 15:52:39.455, 0, GPU-16c5d510-467e-8847-d770-cb7092f31ee0, NVIDIA A100-SXM4-40GB, 37717, 40960, 0, 80.14, 34
nid001081,2026/05/01 15:52:39.459, 1, GPU-1556f689-2d43-e336-d716-571c025ad401, NVIDIA A100-SXM4-40GB, 37711, 40960, 16, 80.19, 31
nid001081,2026/05/01 15:52:39.460, 2, GPU-f8eca212-66dd-d88c-4e21-9e88a9b81131, NVIDIA A100-SXM4-40GB, 37711, 40960, 0, 80.38, 33
nid001081,2026/05/01 15:52:39.462, 3, GPU-df257b95-b031-54b1-c559-5dbe345c6ee1, NVIDIA A100-SXM4-40GB, 37711, 40960, 0, 80.62, 31
nid001080,2026/05/01 15:52:42.354, 0, GPU-f31deb06-6e43-f718-2660-1b6122d1bb93, NVIDIA A100-SXM4-40GB, 37219, 40960, 18, 116.71, 34
nid001080,2026/05/01 15:52:42.357, 1, GPU-814ec1ba-7b95-6d88-a728-c1be5a95ce66, NVIDIA A100-SXM4-40GB, 37017, 40960, 25, 181.39, 34
nid001080,2026/05/01 15:52:42.359, 2, GPU-5d9e712f-7262-595e-ea9d-f0b232071fe5, NVIDIA A100-SXM4-40GB, 37017, 40960, 0, 135.22, 36
nid001080,2026/05/01 15:52:42.361, 3, GPU-9fc7c0b6-bf99-6ae4-bcd2-b20dfb80ce90, NVIDIA A100-SXM4-40GB, 37017, 40960, 18, 104.72, 35
nid001081,2026/05/01 15:52:43.197, 0, GPU-16c5d510-467e-8847-d770-cb7092f31ee0, NVIDIA A100-SXM4-40GB, 37717, 40960, 21, 80.38, 34
nid001081,2026/05/01 15:52:43.200, 1, GPU-1556f689-2d43-e336-d716-571c025ad401, NVIDIA A100-SXM4-40GB, 37711, 40960, 55, 80.29, 31
nid001081,2026/05/01 15:52:43.202, 2, GPU-f8eca212-66dd-d88c-4e21-9e88a9b81131, NVIDIA A100-SXM4-40GB, 37711, 40960, 57, 80.38, 33
nid001081,2026/05/01 15:52:43.203, 3, GPU-df257b95-b031-54b1-c559-5dbe345c6ee1, NVIDIA A100-SXM4-40GB, 37711, 40960, 13, 80.62, 31
nid001080,2026/05/01 15:52:46.084, 0, GPU-f31deb06-6e43-f718-2660-1b6122d1bb93, NVIDIA A100-SXM4-40GB, 37219, 40960, 16, 80.38, 34
nid001080,2026/05/01 15:52:46.088, 1, GPU-814ec1ba-7b95-6d88-a728-c1be5a95ce66, NVIDIA A100-SXM4-40GB, 37017, 40960, 18, 106.54, 34
nid001080,2026/05/01 15:52:46.094, 2, GPU-5d9e712f-7262-595e-ea9d-f0b232071fe5, NVIDIA A100-SXM4-40GB, 37017, 40960, 23, 105.12, 36
nid001080,2026/05/01 15:52:46.096, 3, GPU-9fc7c0b6-bf99-6ae4-bcd2-b20dfb80ce90, NVIDIA A100-SXM4-40GB, 37017, 40960, 6, 107.05, 35
nid001081,2026/05/01 15:52:46.922, 0, GPU-16c5d510-467e-8847-d770-cb7092f31ee0, NVIDIA A100-SXM4-40GB, 37717, 40960, 19, 80.67, 34
nid001081,2026/05/01 15:52:46.925, 1, GPU-1556f689-2d43-e336-d716-571c025ad401, NVIDIA A100-SXM4-40GB, 37711, 40960, 18, 80.19, 31
nid001081,2026/05/01 15:52:46.926, 2, GPU-f8eca212-66dd-d88c-4e21-9e88a9b81131, NVIDIA A100-SXM4-40GB, 37711, 40960, 17, 80.38, 33
nid001081,2026/05/01 15:52:46.928, 3, GPU-df257b95-b031-54b1-c559-5dbe345c6ee1, NVIDIA A100-SXM4-40GB, 37711, 40960, 48, 120.55, 31
nid001080,2026/05/01 15:52:49.790, 0, GPU-f31deb06-6e43-f718-2660-1b6122d1bb93, NVIDIA A100-SXM4-40GB, 37219, 40960, 11, 94.80, 34
nid001080,2026/05/01 15:52:49.793, 1, GPU-814ec1ba-7b95-6d88-a728-c1be5a95ce66, NVIDIA A100-SXM4-40GB, 37017, 40960, 22, 105.78, 34
nid001080,2026/05/01 15:52:49.795, 2, GPU-5d9e712f-7262-595e-ea9d-f0b232071fe5, NVIDIA A100-SXM4-40GB, 37017, 40960, 15, 104.88, 36
nid001080,2026/05/01 15:52:49.797, 3, GPU-9fc7c0b6-bf99-6ae4-bcd2-b20dfb80ce90, NVIDIA A100-SXM4-40GB, 37017, 40960, 10, 152.65, 35
nid001081,2026/05/01 15:52:50.656, 0, GPU-16c5d510-467e-8847-d770-cb7092f31ee0, NVIDIA A100-SXM4-40GB, 37717, 40960, 6, 80.29, 34
nid001081,2026/05/01 15:52:50.659, 1, GPU-1556f689-2d43-e336-d716-571c025ad401, NVIDIA A100-SXM4-40GB, 37711, 40960, 22, 136.03, 31
nid001081,2026/05/01 15:52:50.661, 2, GPU-f8eca212-66dd-d88c-4e21-9e88a9b81131, NVIDIA A100-SXM4-40GB, 37711, 40960, 42, 83.09, 33
nid001081,2026/05/01 15:52:50.662, 3, GPU-df257b95-b031-54b1-c559-5dbe345c6ee1, NVIDIA A100-SXM4-40GB, 37711, 40960, 23, 96.60, 32
